Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
15:01:05,4,2,3,5.4,0.02,0.09,0.05,19.8,118,52,88,156.0,0,0,1,100
15:01:05,4,2,3,5.4,0.02,0.09,0.05,19.8,118,52,88,156.0,0,0,1,100
15:01:05,4,2,3,5.4,0.02,0.09,0.05,19.8,118,52,88,156.0,0,0,1,100
15:01:05,4,1,3,5.1,0.04,0.09,0.03,19.9,103,28,80,133.0,0,0,1,100
15:01:05,4,1,3,5.1,0.04,0.09,0.03,19.8,103,28,80,133.0,0,1,0,100
15:01:05,4,1,3,5.1,0.04,0.09,0.03,19.6,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.8,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.6,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.8,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.8,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.6,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.9,103,28,80,133.0,0,1,0,100
15:01:06,4,1,3,5.1,0.04,0.09,0.03,19.8,103,28,80,133.0,0,1,0,100
15:01:06,2,1,3,3.7,0.05,0.18,0.02,19.8,53,27,110,125.0,0,1,0,100
15:01:06,2,1,3,3.7,0.05,0.18,0.02,19.9,53,27,110,125.0,3,2,0,100
15:01:06,2,1,3,3.7,0.05,0.18,0.02,19.8,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.8,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.8,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.5,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.8,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.7,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.9,53,27,110,125.0,3,2,0,100
15:01:07,2,1,3,3.7,0.05,0.18,0.02,19.8,53,27,110,125.0,3,2,0,100
15:01:07,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,3,2,0,100
15:01:07,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:07,5,3,5,7.7,0.14,0.18,0.05,20.0,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.9,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:08,5,3,5,7.7,0.14,0.18,0.05,19.8,156,71,93,195.0,0,1,0,100
15:01:08,5,3,2,6.2,0.1,0.18,0.05,19.7,147,76,58,175.0,0,1,0,100
15:01:08,5,3,2,6.2,0.1,0.18,0.05,19.7,147,76,58,175.0,0,0,0,100
15:01:08,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,5,3,2,6.2,0.1,0.18,0.05,19.8,147,76,58,175.0,0,0,0,100
15:01:09,4,2,3,5.4,0.02,0.09,0.04,19.8,124,77,101,177.0,0,0,0,100
15:01:09,4,2,3,5.4,0.02,0.09,0.04,19.6,124,77,101,177.0,0,0,0,100
15:01:09,4,2,3,5.4,0.02,0.09,0.04,19.8,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.9,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.9,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.8,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.9,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.9,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.8,124,77,101,177.0,0,0,0,100
15:01:10,4,2,3,5.4,0.02,0.09,0.04,19.8,124,77,101,177.0,0,0,0,100
15:01:10,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:10,2,3,5,6.2,0.02,0.1,0.08,19.9,63,108,155,199.0,0,0,0,100
15:01:10,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.6,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.9,63,108,155,199.0,0,0,0,100
15:01:11,2,3,5,6.2,0.02,0.1,0.08,19.8,63,108,155,199.0,0,0,0,100
15:01:11,4,3,4,6.4,0.03,0.09,0.05,20.0,108,97,140,202.0,0,0,0,100
15:01:11,4,3,4,6.4,0.03,0.09,0.05,19.8,108,97,140,202.0,0,0,0,100
15:01:11,4,3,4,6.4,0.03,0.09,0.05,19.7,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,19.8,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,19.8,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,19.8,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,19.6,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,19.5,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,20.0,108,97,140,202.0,0,0,0,100
15:01:12,4,3,4,6.4,0.03,0.09,0.05,19.8,108,97,140,202.0,0,0,0,100
15:01:12,4,3,3,5.8,0.02,0.04,0.02,19.8,140,92,101,196.0,0,0,0,100
15:01:12,4,3,3,5.8,0.02,0.04,0.02,19.8,140,92,101,196.0,0,0,0,100
15:01:12,4,3,3,5.8,0.02,0.04,0.02,19.8,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,19.9,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,19.5,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,20.0,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,19.6,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,19.8,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,19.9,140,92,101,196.0,0,0,0,100
15:01:13,4,3,3,5.8,0.02,0.04,0.02,19.8,140,92,101,196.0,0,0,0,100
15:01:13,5,3,3,6.6,0.05,0.07,0.02,19.8,153,90,80,195.0,0,0,0,100
15:01:13,5,3,3,6.6,0.05,0.07,0.02,19.9,153,90,80,195.0,0,0,3,100
15:01:13,5,3,3,6.6,0.05,0.07,0.02,19.8,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,19.8,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,19.8,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,19.7,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,19.7,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,20.0,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,19.8,153,90,80,195.0,0,0,3,100
15:01:14,5,3,3,6.6,0.05,0.07,0.02,19.8,153,90,80,195.0,0,0,3,100
15:01:14,3,2,4,5.4,0.05,0.1,0.04,19.8,103,71,136,185.0,0,0,3,100
15:01:14,3,2,4,5.4,0.05,0.1,0.04,19.8,103,71,136,185.0,0,0,0,100
15:01:14,3,2,4,5.4,0.05,0.1,0.04,19.6,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.9,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.8,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.8,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.7,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.8,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.9,103,71,136,185.0,0,0,0,100
15:01:15,3,2,4,5.4,0.05,0.1,0.04,19.8,103,71,136,185.0,0,0,0,100
15:01:15,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,0,0,0,100
15:01:15,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,3,0,0,100
15:01:15,2,1,4,4.6,0.03,0.08,0.03,19.7,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.9,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.9,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,3,0,0,100
15:01:16,2,1,4,4.6,0.03,0.08,0.03,19.8,74,47,125,153.0,3,0,0,100
15:01:16,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,3,0,0,100
15:01:16,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,0,2,0,100
15:01:16,3,0,2,3.6,0.02,0.08,0.05,19.9,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.9,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.8,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.08,0.05,19.6,100,19,68,122.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.1,0.05,19.7,94,25,83,128.0,0,2,0,100
15:01:17,3,0,2,3.6,0.02,0.1,0.05,19.7,94,25,83,128.0,0,0,0,100
15:01:17,3,0,2,3.6,0.02,0.1,0.05,19.7,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.7,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.8,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.9,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.8,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.9,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.7,94,25,83,128.0,0,0,0,100
15:01:18,3,0,2,3.6,0.02,0.1,0.05,19.8,94,25,83,128.0,0,0,0,100
15:01:18,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:18,2,1,4,4.6,0.03,0.14,0.04,19.6,55,50,114,136.0,0,0,0,100
15:01:18,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.7,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.9,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:19,2,1,4,4.6,0.03,0.14,0.04,19.8,55,50,114,136.0,0,0,0,100
15:01:19,4,2,4,6.0,0.03,0.26,0.02,19.9,107,75,116,175.0,0,0,0,100
15:01:19,4,2,4,6.0,0.03,0.26,0.02,19.8,107,75,116,175.0,0,0,0,100
15:01:19,4,2,4,6.0,0.03,0.26,0.02,19.8,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.5,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.9,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.7,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.8,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.8,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.8,107,75,116,175.0,0,0,0,100
15:01:20,4,2,4,6.0,0.03,0.26,0.02,19.8,107,75,116,175.0,0,0,0,100
15:01:20,4,3,3,5.8,0.03,0.21,0.02,19.6,136,85,80,179.0,0,0,0,100
15:01:20,4,3,3,5.8,0.03,0.21,0.02,19.9,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,19.6,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,19.8,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,19.9,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,20.0,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,19.8,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,19.6,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,19.8,136,85,80,179.0,0,0,1,100
15:01:21,4,3,3,5.8,0.03,0.21,0.02,20.0,136,85,80,179.0,0,0,1,100
15:01:21,6,3,4,7.8,0.04,0.09,0.02,19.8,154,94,97,205.0,0,0,1,100
15:01:21,6,3,4,7.8,0.04,0.09,0.02,19.8,154,94,97,205.0,0,0,0,100
15:01:21,6,3,4,7.8,0.04,0.09,0.02,19.7,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.8,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.7,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.9,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.8,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.8,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.8,154,94,97,205.0,0,0,0,100
15:01:22,6,3,4,7.8,0.04,0.09,0.02,19.6,154,94,97,205.0,0,0,0,100
15:01:22,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:22,4,3,4,6.4,0.02,0.08,0.03,19.6,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,20.0,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.6,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:23,4,3,4,6.4,0.02,0.08,0.03,19.8,103,98,140,200.0,0,0,0,100
15:01:23,3,3,5,6.6,0.01,0.09,0.06,19.8,84,97,148,196.0,0,0,0,100
15:01:23,3,3,5,6.6,0.01,0.09,0.06,19.8,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.8,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.8,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.5,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.8,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.6,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.9,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.8,84,97,148,196.0,3,0,0,100
15:01:24,3,3,5,6.6,0.01,0.09,0.06,19.7,84,97,148,196.0,3,0,0,100
15:01:24,4,2,3,5.4,0.04,0.08,0.06,19.6,114,81,114,180.0,3,0,0,100
15:01:24,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.9,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.6,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,4,2,3,5.4,0.04,0.08,0.06,19.8,114,81,114,180.0,0,0,0,100
15:01:25,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,0,100
15:01:25,5,4,3,7.1,0.05,0.1,0.05,19.5,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.9,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.9,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,2,100
15:01:26,5,4,3,7.1,0.05,0.1,0.05,19.8,145,79,59,175.0,0,0,2,100
15:01:26,3,1,3,4.4,0.05,0.07,0.01,19.8,88,39,107,144.0,0,0,2,100
15:01:26,3,1,3,4.4,0.05,0.07,0.01,19.7,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.8,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.8,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.8,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.6,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.9,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.8,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.5,88,39,107,144.0,0,0,0,100
15:01:27,3,1,3,4.4,0.05,0.07,0.01,19.8,88,39,107,144.0,0,0,0,100
15:01:27,3,1,4,5.1,0.04,0.19,0.03,19.8,68,15,93,116.0,0,0,0,100
15:01:27,3,1,4,5.1,0.04,0.19,0.03,19.9,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.8,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.9,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.8,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.8,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.9,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.8,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.8,68,15,93,116.0,0,0,0,100
15:01:28,3,1,4,5.1,0.04,0.19,0.03,19.6,68,15,93,116.0,0,0,0,100
15:01:28,4,1,2,4.6,0.03,0.11,0.05,19.6,107,41,60,129.0,0,0,0,100
15:01:28,4,1,2,4.6,0.03,0.11,0.05,19.8,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.7,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.8,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.7,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.6,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.5,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,20.0,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.8,107,41,60,129.0,0,0,2,100
15:01:29,4,1,2,4.6,0.03,0.11,0.05,19.4,107,41,60,129.0,0,0,2,100
15:01:29,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,2,100
15:01:29,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.7,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.9,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.8,123,57,99,168.0,0,0,0,100
15:01:30,7,2,4,8.3,0.02,0.2,0.06,19.7,123,57,99,168.0,0,0,0,100
15:01:30,1,2,5,5.5,0.02,0.08,0.05,19.7,53,80,143,172.0,0,0,0,100
15:01:30,1,2,5,5.5,0.02,0.08,0.05,19.6,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.8,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.8,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.9,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.8,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.6,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.8,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.8,53,80,143,172.0,1,0,0,100
15:01:31,1,2,5,5.5,0.02,0.08,0.05,19.7,53,80,143,172.0,1,0,0,100
15:01:31,4,3,5,7.1,0.03,0.05,0.04,19.8,117,99,142,209.0,1,0,0,100
15:01:31,4,3,5,7.1,0.03,0.05,0.04,19.9,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.8,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.6,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.8,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.9,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.8,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.8,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.8,117,99,142,209.0,0,0,0,100
15:01:32,4,3,5,7.1,0.03,0.05,0.04,19.9,117,99,142,209.0,0,0,0,100
15:01:32,9,3,4,10.3,0.05,0.07,0.01,19.8,164,104,82,211.0,0,0,0,100
15:01:33,9,3,4,10.3,0.05,0.07,0.01,19.8,164,104,82,211.0,0,0,2,100
15:01:33,9,3,4,10.3,0.05,0.07,0.01,19.6,164,104,82,211.0,0,0,2,100
15:01:33,9,3,4,10.3,0.05,0.07,0.01,19.7,164,104,82,211.0,0,0,2,100
15:01:33,9,3,4,10.3,0.05,0.07,0.01,19.7,164,104,82,211.0,0,0,2,100
